stim_num	turker_label	true_label	is_correct	eventType	experimentName	iterationName	gameid	time	role	rule_idx	rule_name	rule_file_name	round_num
41	false	false	true	logTest	mp-game-6	pilot	2043-a894755e-c997-46f9-8148-2e5c458164c8	1547847310740	explorer	11	"fish with white stripes and whiskers"	fish_white_stripes_whiskers	0
42	true	true	true	logTest	mp-game-6	pilot	2043-a894755e-c997-46f9-8148-2e5c458164c8	1547847310740	explorer	11	"fish with white stripes and whiskers"	fish_white_stripes_whiskers	0
43	false	false	true	logTest	mp-game-6	pilot	2043-a894755e-c997-46f9-8148-2e5c458164c8	1547847310740	explorer	11	"fish with white stripes and whiskers"	fish_white_stripes_whiskers	0
44	false	false	true	logTest	mp-game-6	pilot	2043-a894755e-c997-46f9-8148-2e5c458164c8	1547847310740	explorer	11	"fish with white stripes and whiskers"	fish_white_stripes_whiskers	0
45	true	true	true	logTest	mp-game-6	pilot	2043-a894755e-c997-46f9-8148-2e5c458164c8	1547847310740	explorer	11	"fish with white stripes and whiskers"	fish_white_stripes_whiskers	0
46	false	false	true	logTest	mp-game-6	pilot	2043-a894755e-c997-46f9-8148-2e5c458164c8	1547847310740	explorer	11	"fish with white stripes and whiskers"	fish_white_stripes_whiskers	0
47	false	false	true	logTest	mp-game-6	pilot	2043-a894755e-c997-46f9-8148-2e5c458164c8	1547847310740	explorer	11	"fish with white stripes and whiskers"	fish_white_stripes_whiskers	0
48	false	true	false	logTest	mp-game-6	pilot	2043-a894755e-c997-46f9-8148-2e5c458164c8	1547847310740	explorer	11	"fish with white stripes and whiskers"	fish_white_stripes_whiskers	0
49	false	false	true	logTest	mp-game-6	pilot	2043-a894755e-c997-46f9-8148-2e5c458164c8	1547847310740	explorer	11	"fish with white stripes and whiskers"	fish_white_stripes_whiskers	0
0	false	false	true	logTest	mp-game-6	pilot	2043-a894755e-c997-46f9-8148-2e5c458164c8	1547847316881	student	11	"fish with white stripes and whiskers"	fish_white_stripes_whiskers	0
1	false	false	true	logTest	mp-game-6	pilot	2043-a894755e-c997-46f9-8148-2e5c458164c8	1547847316881	student	11	"fish with white stripes and whiskers"	fish_white_stripes_whiskers	0
2	false	false	true	logTest	mp-game-6	pilot	2043-a894755e-c997-46f9-8148-2e5c458164c8	1547847316881	student	11	"fish with white stripes and whiskers"	fish_white_stripes_whiskers	0
3	false	false	true	logTest	mp-game-6	pilot	2043-a894755e-c997-46f9-8148-2e5c458164c8	1547847316881	student	11	"fish with white stripes and whiskers"	fish_white_stripes_whiskers	0
4	false	false	true	logTest	mp-game-6	pilot	2043-a894755e-c997-46f9-8148-2e5c458164c8	1547847316881	student	11	"fish with white stripes and whiskers"	fish_white_stripes_whiskers	0
5	false	true	false	logTest	mp-game-6	pilot	2043-a894755e-c997-46f9-8148-2e5c458164c8	1547847316881	student	11	"fish with white stripes and whiskers"	fish_white_stripes_whiskers	0
6	false	false	true	logTest	mp-game-6	pilot	2043-a894755e-c997-46f9-8148-2e5c458164c8	1547847316881	student	11	"fish with white stripes and whiskers"	fish_white_stripes_whiskers	0
7	false	false	true	logTest	mp-game-6	pilot	2043-a894755e-c997-46f9-8148-2e5c458164c8	1547847316881	student	11	"fish with white stripes and whiskers"	fish_white_stripes_whiskers	0
8	false	false	true	logTest	mp-game-6	pilot	2043-a894755e-c997-46f9-8148-2e5c458164c8	1547847316881	student	11	"fish with white stripes and whiskers"	fish_white_stripes_whiskers	0
9	false	false	true	logTest	mp-game-6	pilot	2043-a894755e-c997-46f9-8148-2e5c458164c8	1547847316881	student	11	"fish with white stripes and whiskers"	fish_white_stripes_whiskers	0
10	false	false	true	logTest	mp-game-6	pilot	2043-a894755e-c997-46f9-8148-2e5c458164c8	1547847316881	student	11	"fish with white stripes and whiskers"	fish_white_stripes_whiskers	0
11	true	true	true	logTest	mp-game-6	pilot	2043-a894755e-c997-46f9-8148-2e5c458164c8	1547847316881	student	11	"fish with white stripes and whiskers"	fish_white_stripes_whiskers	0
12	false	false	true	logTest	mp-game-6	pilot	2043-a894755e-c997-46f9-8148-2e5c458164c8	1547847316881	student	11	"fish with white stripes and whiskers"	fish_white_stripes_whiskers	0
13	false	false	true	logTest	mp-game-6	pilot	2043-a894755e-c997-46f9-8148-2e5c458164c8	1547847316881	student	11	"fish with white stripes and whiskers"	fish_white_stripes_whiskers	0
14	false	false	true	logTest	mp-game-6	pilot	2043-a894755e-c997-46f9-8148-2e5c458164c8	1547847316881	student	11	"fish with white stripes and whiskers"	fish_white_stripes_whiskers	0
15	false	false	true	logTest	mp-game-6	pilot	2043-a894755e-c997-46f9-8148-2e5c458164c8	1547847316881	student	11	"fish with white stripes and whiskers"	fish_white_stripes_whiskers	0
16	false	false	true	logTest	mp-game-6	pilot	2043-a894755e-c997-46f9-8148-2e5c458164c8	1547847316881	student	11	"fish with white stripes and whiskers"	fish_white_stripes_whiskers	0
17	false	false	true	logTest	mp-game-6	pilot	2043-a894755e-c997-46f9-8148-2e5c458164c8	1547847316881	student	11	"fish with white stripes and whiskers"	fish_white_stripes_whiskers	0
18	false	false	true	logTest	mp-game-6	pilot	2043-a894755e-c997-46f9-8148-2e5c458164c8	1547847316881	student	11	"fish with white stripes and whiskers"	fish_white_stripes_whiskers	0
19	false	false	true	logTest	mp-game-6	pilot	2043-a894755e-c997-46f9-8148-2e5c458164c8	1547847316881	student	11	"fish with white stripes and whiskers"	fish_white_stripes_whiskers	0
20	false	false	true	logTest	mp-game-6	pilot	2043-a894755e-c997-46f9-8148-2e5c458164c8	1547847316881	student	11	"fish with white stripes and whiskers"	fish_white_stripes_whiskers	0
21	false	false	true	logTest	mp-game-6	pilot	2043-a894755e-c997-46f9-8148-2e5c458164c8	1547847316881	student	11	"fish with white stripes and whiskers"	fish_white_stripes_whiskers	0
22	false	false	true	logTest	mp-game-6	pilot	2043-a894755e-c997-46f9-8148-2e5c458164c8	1547847316881	student	11	"fish with white stripes and whiskers"	fish_white_stripes_whiskers	0
23	false	false	true	logTest	mp-game-6	pilot	2043-a894755e-c997-46f9-8148-2e5c458164c8	1547847316881	student	11	"fish with white stripes and whiskers"	fish_white_stripes_whiskers	0
24	false	false	true	logTest	mp-game-6	pilot	2043-a894755e-c997-46f9-8148-2e5c458164c8	1547847316881	student	11	"fish with white stripes and whiskers"	fish_white_stripes_whiskers	0
25	false	false	true	logTest	mp-game-6	pilot	2043-a894755e-c997-46f9-8148-2e5c458164c8	1547847316881	student	11	"fish with white stripes and whiskers"	fish_white_stripes_whiskers	0
26	false	false	true	logTest	mp-game-6	pilot	2043-a894755e-c997-46f9-8148-2e5c458164c8	1547847316881	student	11	"fish with white stripes and whiskers"	fish_white_stripes_whiskers	0
27	false	false	true	logTest	mp-game-6	pilot	2043-a894755e-c997-46f9-8148-2e5c458164c8	1547847316881	student	11	"fish with white stripes and whiskers"	fish_white_stripes_whiskers	0
28	false	false	true	logTest	mp-game-6	pilot	2043-a894755e-c997-46f9-8148-2e5c458164c8	1547847316881	student	11	"fish with white stripes and whiskers"	fish_white_stripes_whiskers	0
29	false	true	false	logTest	mp-game-6	pilot	2043-a894755e-c997-46f9-8148-2e5c458164c8	1547847316881	student	11	"fish with white stripes and whiskers"	fish_white_stripes_whiskers	0
30	false	false	true	logTest	mp-game-6	pilot	2043-a894755e-c997-46f9-8148-2e5c458164c8	1547847316881	student	11	"fish with white stripes and whiskers"	fish_white_stripes_whiskers	0
31	false	false	true	logTest	mp-game-6	pilot	2043-a894755e-c997-46f9-8148-2e5c458164c8	1547847316881	student	11	"fish with white stripes and whiskers"	fish_white_stripes_whiskers	0
32	false	false	true	logTest	mp-game-6	pilot	2043-a894755e-c997-46f9-8148-2e5c458164c8	1547847316881	student	11	"fish with white stripes and whiskers"	fish_white_stripes_whiskers	0
33	false	false	true	logTest	mp-game-6	pilot	2043-a894755e-c997-46f9-8148-2e5c458164c8	1547847316881	student	11	"fish with white stripes and whiskers"	fish_white_stripes_whiskers	0
34	false	true	false	logTest	mp-game-6	pilot	2043-a894755e-c997-46f9-8148-2e5c458164c8	1547847316881	student	11	"fish with white stripes and whiskers"	fish_white_stripes_whiskers	0
35	false	false	true	logTest	mp-game-6	pilot	2043-a894755e-c997-46f9-8148-2e5c458164c8	1547847316881	student	11	"fish with white stripes and whiskers"	fish_white_stripes_whiskers	0
36	false	false	true	logTest	mp-game-6	pilot	2043-a894755e-c997-46f9-8148-2e5c458164c8	1547847316881	student	11	"fish with white stripes and whiskers"	fish_white_stripes_whiskers	0
37	false	false	true	logTest	mp-game-6	pilot	2043-a894755e-c997-46f9-8148-2e5c458164c8	1547847316881	student	11	"fish with white stripes and whiskers"	fish_white_stripes_whiskers	0
38	false	false	true	logTest	mp-game-6	pilot	2043-a894755e-c997-46f9-8148-2e5c458164c8	1547847316881	student	11	"fish with white stripes and whiskers"	fish_white_stripes_whiskers	0
39	false	false	true	logTest	mp-game-6	pilot	2043-a894755e-c997-46f9-8148-2e5c458164c8	1547847316881	student	11	"fish with white stripes and whiskers"	fish_white_stripes_whiskers	0
40	false	false	true	logTest	mp-game-6	pilot	2043-a894755e-c997-46f9-8148-2e5c458164c8	1547847316881	student	11	"fish with white stripes and whiskers"	fish_white_stripes_whiskers	0
41	false	false	true	logTest	mp-game-6	pilot	2043-a894755e-c997-46f9-8148-2e5c458164c8	1547847316881	student	11	"fish with white stripes and whiskers"	fish_white_stripes_whiskers	0
42	true	true	true	logTest	mp-game-6	pilot	2043-a894755e-c997-46f9-8148-2e5c458164c8	1547847316881	student	11	"fish with white stripes and whiskers"	fish_white_stripes_whiskers	0
43	false	false	true	logTest	mp-game-6	pilot	2043-a894755e-c997-46f9-8148-2e5c458164c8	1547847316881	student	11	"fish with white stripes and whiskers"	fish_white_stripes_whiskers	0
44	false	false	true	logTest	mp-game-6	pilot	2043-a894755e-c997-46f9-8148-2e5c458164c8	1547847316881	student	11	"fish with white stripes and whiskers"	fish_white_stripes_whiskers	0
45	true	true	true	logTest	mp-game-6	pilot	2043-a894755e-c997-46f9-8148-2e5c458164c8	1547847316881	student	11	"fish with white stripes and whiskers"	fish_white_stripes_whiskers	0
46	false	false	true	logTest	mp-game-6	pilot	2043-a894755e-c997-46f9-8148-2e5c458164c8	1547847316881	student	11	"fish with white stripes and whiskers"	fish_white_stripes_whiskers	0
47	false	false	true	logTest	mp-game-6	pilot	2043-a894755e-c997-46f9-8148-2e5c458164c8	1547847316881	student	11	"fish with white stripes and whiskers"	fish_white_stripes_whiskers	0
48	true	true	true	logTest	mp-game-6	pilot	2043-a894755e-c997-46f9-8148-2e5c458164c8	1547847316881	student	11	"fish with white stripes and whiskers"	fish_white_stripes_whiskers	0
49	false	false	true	logTest	mp-game-6	pilot	2043-a894755e-c997-46f9-8148-2e5c458164c8	1547847316881	student	11	"fish with white stripes and whiskers"	fish_white_stripes_whiskers	0
0	false	false	true	logTest	mp-game-6	pilot	2043-a894755e-c997-46f9-8148-2e5c458164c8	1547847634825	student	31	"birds with (purple crests and purple tails) or orange wings"	birds_purple_crests_purple_tails_or_orange_wings	1
1	false	false	true	logTest	mp-game-6	pilot	2043-a894755e-c997-46f9-8148-2e5c458164c8	1547847634825	student	31	"birds with (purple crests and purple tails) or orange wings"	birds_purple_crests_purple_tails_or_orange_wings	1
2	false	false	true	logTest	mp-game-6	pilot	2043-a894755e-c997-46f9-8148-2e5c458164c8	1547847634825	student	31	"birds with (purple crests and purple tails) or orange wings"	birds_purple_crests_purple_tails_or_orange_wings	1
3	false	true	false	logTest	mp-game-6	pilot	2043-a894755e-c997-46f9-8148-2e5c458164c8	1547847634825	student	31	"birds with (purple crests and purple tails) or orange wings"	birds_purple_crests_purple_tails_or_orange_wings	1
4	false	false	true	logTest	mp-game-6	pilot	2043-a894755e-c997-46f9-8148-2e5c458164c8	1547847634825	student	31	"birds with (purple crests and purple tails) or orange wings"	birds_purple_crests_purple_tails_or_orange_wings	1
5	false	true	false	logTest	mp-game-6	pilot	2043-a894755e-c997-46f9-8148-2e5c458164c8	1547847634825	student	31	"birds with (purple crests and purple tails) or orange wings"	birds_purple_crests_purple_tails_or_orange_wings	1
6	false	false	true	logTest	mp-game-6	pilot	2043-a894755e-c997-46f9-8148-2e5c458164c8	1547847634825	student	31	"birds with (purple crests and purple tails) or orange wings"	birds_purple_crests_purple_tails_or_orange_wings	1
7	false	true	false	logTest	mp-game-6	pilot	2043-a894755e-c997-46f9-8148-2e5c458164c8	1547847634825	student	31	"birds with (purple crests and purple tails) or orange wings"	birds_purple_crests_purple_tails_or_orange_wings	1
8	false	true	false	logTest	mp-game-6	pilot	2043-a894755e-c997-46f9-8148-2e5c458164c8	1547847634825	student	31	"birds with (purple crests and purple tails) or orange wings"	birds_purple_crests_purple_tails_or_orange_wings	1
9	false	false	true	logTest	mp-game-6	pilot	2043-a894755e-c997-46f9-8148-2e5c458164c8	1547847634825	student	31	"birds with (purple crests and purple tails) or orange wings"	birds_purple_crests_purple_tails_or_orange_wings	1
10	false	true	false	logTest	mp-game-6	pilot	2043-a894755e-c997-46f9-8148-2e5c458164c8	1547847634825	student	31	"birds with (purple crests and purple tails) or orange wings"	birds_purple_crests_purple_tails_or_orange_wings	1
11	false	true	false	logTest	mp-game-6	pilot	2043-a894755e-c997-46f9-8148-2e5c458164c8	1547847634825	student	31	"birds with (purple crests and purple tails) or orange wings"	birds_purple_crests_purple_tails_or_orange_wings	1
12	false	false	true	logTest	mp-game-6	pilot	2043-a894755e-c997-46f9-8148-2e5c458164c8	1547847634825	student	31	"birds with (purple crests and purple tails) or orange wings"	birds_purple_crests_purple_tails_or_orange_wings	1
13	false	false	true	logTest	mp-game-6	pilot	2043-a894755e-c997-46f9-8148-2e5c458164c8	1547847634825	student	31	"birds with (purple crests and purple tails) or orange wings"	birds_purple_crests_purple_tails_or_orange_wings	1
14	false	true	false	logTest	mp-game-6	pilot	2043-a894755e-c997-46f9-8148-2e5c458164c8	1547847634825	student	31	"birds with (purple crests and purple tails) or orange wings"	birds_purple_crests_purple_tails_or_orange_wings	1
15	false	false	true	logTest	mp-game-6	pilot	2043-a894755e-c997-46f9-8148-2e5c458164c8	1547847634825	student	31	"birds with (purple crests and purple tails) or orange wings"	birds_purple_crests_purple_tails_or_orange_wings	1
16	false	false	true	logTest	mp-game-6	pilot	2043-a894755e-c997-46f9-8148-2e5c458164c8	1547847634825	student	31	"birds with (purple crests and purple tails) or orange wings"	birds_purple_crests_purple_tails_or_orange_wings	1
17	false	false	true	logTest	mp-game-6	pilot	2043-a894755e-c997-46f9-8148-2e5c458164c8	1547847634825	student	31	"birds with (purple crests and purple tails) or orange wings"	birds_purple_crests_purple_tails_or_orange_wings	1
18	false	false	true	logTest	mp-game-6	pilot	2043-a894755e-c997-46f9-8148-2e5c458164c8	1547847634825	student	31	"birds with (purple crests and purple tails) or orange wings"	birds_purple_crests_purple_tails_or_orange_wings	1
19	false	true	false	logTest	mp-game-6	pilot	2043-a894755e-c997-46f9-8148-2e5c458164c8	1547847634825	student	31	"birds with (purple crests and purple tails) or orange wings"	birds_purple_crests_purple_tails_or_orange_wings	1
20	false	true	false	logTest	mp-game-6	pilot	2043-a894755e-c997-46f9-8148-2e5c458164c8	1547847634825	student	31	"birds with (purple crests and purple tails) or orange wings"	birds_purple_crests_purple_tails_or_orange_wings	1
21	false	false	true	logTest	mp-game-6	pilot	2043-a894755e-c997-46f9-8148-2e5c458164c8	1547847634825	student	31	"birds with (purple crests and purple tails) or orange wings"	birds_purple_crests_purple_tails_or_orange_wings	1
22	false	true	false	logTest	mp-game-6	pilot	2043-a894755e-c997-46f9-8148-2e5c458164c8	1547847634825	student	31	"birds with (purple crests and purple tails) or orange wings"	birds_purple_crests_purple_tails_or_orange_wings	1
23	false	true	false	logTest	mp-game-6	pilot	2043-a894755e-c997-46f9-8148-2e5c458164c8	1547847634825	student	31	"birds with (purple crests and purple tails) or orange wings"	birds_purple_crests_purple_tails_or_orange_wings	1
24	false	false	true	logTest	mp-game-6	pilot	2043-a894755e-c997-46f9-8148-2e5c458164c8	1547847634825	student	31	"birds with (purple crests and purple tails) or orange wings"	birds_purple_crests_purple_tails_or_orange_wings	1
25	false	true	false	logTest	mp-game-6	pilot	2043-a894755e-c997-46f9-8148-2e5c458164c8	1547847634825	student	31	"birds with (purple crests and purple tails) or orange wings"	birds_purple_crests_purple_tails_or_orange_wings	1
26	false	false	true	logTest	mp-game-6	pilot	2043-a894755e-c997-46f9-8148-2e5c458164c8	1547847634825	student	31	"birds with (purple crests and purple tails) or orange wings"	birds_purple_crests_purple_tails_or_orange_wings	1
27	false	false	true	logTest	mp-game-6	pilot	2043-a894755e-c997-46f9-8148-2e5c458164c8	1547847634825	student	31	"birds with (purple crests and purple tails) or orange wings"	birds_purple_crests_purple_tails_or_orange_wings	1
28	false	true	false	logTest	mp-game-6	pilot	2043-a894755e-c997-46f9-8148-2e5c458164c8	1547847634825	student	31	"birds with (purple crests and purple tails) or orange wings"	birds_purple_crests_purple_tails_or_orange_wings	1
29	false	false	true	logTest	mp-game-6	pilot	2043-a894755e-c997-46f9-8148-2e5c458164c8	1547847634825	student	31	"birds with (purple crests and purple tails) or orange wings"	birds_purple_crests_purple_tails_or_orange_wings	1
30	false	true	false	logTest	mp-game-6	pilot	2043-a894755e-c997-46f9-8148-2e5c458164c8	1547847634825	student	31	"birds with (purple crests and purple tails) or orange wings"	birds_purple_crests_purple_tails_or_orange_wings	1
31	false	false	true	logTest	mp-game-6	pilot	2043-a894755e-c997-46f9-8148-2e5c458164c8	1547847634825	student	31	"birds with (purple crests and purple tails) or orange wings"	birds_purple_crests_purple_tails_or_orange_wings	1
32	false	false	true	logTest	mp-game-6	pilot	2043-a894755e-c997-46f9-8148-2e5c458164c8	1547847634825	student	31	"birds with (purple crests and purple tails) or orange wings"	birds_purple_crests_purple_tails_or_orange_wings	1
33	false	false	true	logTest	mp-game-6	pilot	2043-a894755e-c997-46f9-8148-2e5c458164c8	1547847634825	student	31	"birds with (purple crests and purple tails) or orange wings"	birds_purple_crests_purple_tails_or_orange_wings	1
34	false	true	false	logTest	mp-game-6	pilot	2043-a894755e-c997-46f9-8148-2e5c458164c8	1547847634825	student	31	"birds with (purple crests and purple tails) or orange wings"	birds_purple_crests_purple_tails_or_orange_wings	1
35	true	true	true	logTest	mp-game-6	pilot	2043-a894755e-c997-46f9-8148-2e5c458164c8	1547847634825	student	31	"birds with (purple crests and purple tails) or orange wings"	birds_purple_crests_purple_tails_or_orange_wings	1
36	false	true	false	logTest	mp-game-6	pilot	2043-a894755e-c997-46f9-8148-2e5c458164c8	1547847634825	student	31	"birds with (purple crests and purple tails) or orange wings"	birds_purple_crests_purple_tails_or_orange_wings	1
37	false	false	true	logTest	mp-game-6	pilot	2043-a894755e-c997-46f9-8148-2e5c458164c8	1547847634825	student	31	"birds with (purple crests and purple tails) or orange wings"	birds_purple_crests_purple_tails_or_orange_wings	1
38	false	true	false	logTest	mp-game-6	pilot	2043-a894755e-c997-46f9-8148-2e5c458164c8	1547847634825	student	31	"birds with (purple crests and purple tails) or orange wings"	birds_purple_crests_purple_tails_or_orange_wings	1
39	false	false	true	logTest	mp-game-6	pilot	2043-a894755e-c997-46f9-8148-2e5c458164c8	1547847634825	student	31	"birds with (purple crests and purple tails) or orange wings"	birds_purple_crests_purple_tails_or_orange_wings	1
40	false	true	false	logTest	mp-game-6	pilot	2043-a894755e-c997-46f9-8148-2e5c458164c8	1547847634825	student	31	"birds with (purple crests and purple tails) or orange wings"	birds_purple_crests_purple_tails_or_orange_wings	1
41	false	false	true	logTest	mp-game-6	pilot	2043-a894755e-c997-46f9-8148-2e5c458164c8	1547847634825	student	31	"birds with (purple crests and purple tails) or orange wings"	birds_purple_crests_purple_tails_or_orange_wings	1
42	false	false	true	logTest	mp-game-6	pilot	2043-a894755e-c997-46f9-8148-2e5c458164c8	1547847634825	student	31	"birds with (purple crests and purple tails) or orange wings"	birds_purple_crests_purple_tails_or_orange_wings	1
