stim_num	turker_label	true_label	is_correct	eventType	experimentName	iterationName	gameid	time	role	rule_idx	rule_name	rule_file_name	round_num
14	false	false	true	logTest	mp-game-6	pilot	6326-e82521ba-e634-4276-abd2-d09fd2788a25	1548952805484	student	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
15	false	true	false	logTest	mp-game-6	pilot	6326-e82521ba-e634-4276-abd2-d09fd2788a25	1548952805484	student	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
16	false	true	false	logTest	mp-game-6	pilot	6326-e82521ba-e634-4276-abd2-d09fd2788a25	1548952805484	student	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
17	true	true	true	logTest	mp-game-6	pilot	6326-e82521ba-e634-4276-abd2-d09fd2788a25	1548952805484	student	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
18	false	false	true	logTest	mp-game-6	pilot	6326-e82521ba-e634-4276-abd2-d09fd2788a25	1548952805484	student	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
19	false	false	true	logTest	mp-game-6	pilot	6326-e82521ba-e634-4276-abd2-d09fd2788a25	1548952805484	student	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
20	false	true	false	logTest	mp-game-6	pilot	6326-e82521ba-e634-4276-abd2-d09fd2788a25	1548952805484	student	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
21	false	true	false	logTest	mp-game-6	pilot	6326-e82521ba-e634-4276-abd2-d09fd2788a25	1548952805484	student	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
22	false	true	false	logTest	mp-game-6	pilot	6326-e82521ba-e634-4276-abd2-d09fd2788a25	1548952805484	student	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
23	false	false	true	logTest	mp-game-6	pilot	6326-e82521ba-e634-4276-abd2-d09fd2788a25	1548952805484	student	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
24	true	true	true	logTest	mp-game-6	pilot	6326-e82521ba-e634-4276-abd2-d09fd2788a25	1548952805484	student	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
25	false	false	true	logTest	mp-game-6	pilot	6326-e82521ba-e634-4276-abd2-d09fd2788a25	1548952805484	student	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
26	true	true	true	logTest	mp-game-6	pilot	6326-e82521ba-e634-4276-abd2-d09fd2788a25	1548952805484	student	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
27	false	true	false	logTest	mp-game-6	pilot	6326-e82521ba-e634-4276-abd2-d09fd2788a25	1548952805484	student	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
28	false	false	true	logTest	mp-game-6	pilot	6326-e82521ba-e634-4276-abd2-d09fd2788a25	1548952805484	student	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
29	false	true	false	logTest	mp-game-6	pilot	6326-e82521ba-e634-4276-abd2-d09fd2788a25	1548952805484	student	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
30	false	true	false	logTest	mp-game-6	pilot	6326-e82521ba-e634-4276-abd2-d09fd2788a25	1548952805484	student	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
31	false	true	false	logTest	mp-game-6	pilot	6326-e82521ba-e634-4276-abd2-d09fd2788a25	1548952805484	student	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
32	false	true	false	logTest	mp-game-6	pilot	6326-e82521ba-e634-4276-abd2-d09fd2788a25	1548952805484	student	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
33	false	true	false	logTest	mp-game-6	pilot	6326-e82521ba-e634-4276-abd2-d09fd2788a25	1548952805484	student	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
34	false	false	true	logTest	mp-game-6	pilot	6326-e82521ba-e634-4276-abd2-d09fd2788a25	1548952805484	student	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
35	false	true	false	logTest	mp-game-6	pilot	6326-e82521ba-e634-4276-abd2-d09fd2788a25	1548952805484	student	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
36	false	true	false	logTest	mp-game-6	pilot	6326-e82521ba-e634-4276-abd2-d09fd2788a25	1548952805484	student	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
37	false	false	true	logTest	mp-game-6	pilot	6326-e82521ba-e634-4276-abd2-d09fd2788a25	1548952805484	student	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
38	false	false	true	logTest	mp-game-6	pilot	6326-e82521ba-e634-4276-abd2-d09fd2788a25	1548952805484	student	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
39	false	false	true	logTest	mp-game-6	pilot	6326-e82521ba-e634-4276-abd2-d09fd2788a25	1548952805484	student	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
40	false	true	false	logTest	mp-game-6	pilot	6326-e82521ba-e634-4276-abd2-d09fd2788a25	1548952805484	student	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
41	true	true	true	logTest	mp-game-6	pilot	6326-e82521ba-e634-4276-abd2-d09fd2788a25	1548952805484	student	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
42	false	true	false	logTest	mp-game-6	pilot	6326-e82521ba-e634-4276-abd2-d09fd2788a25	1548952805484	student	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
43	false	false	true	logTest	mp-game-6	pilot	6326-e82521ba-e634-4276-abd2-d09fd2788a25	1548952805484	student	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
44	false	false	true	logTest	mp-game-6	pilot	6326-e82521ba-e634-4276-abd2-d09fd2788a25	1548952805484	student	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
45	false	false	true	logTest	mp-game-6	pilot	6326-e82521ba-e634-4276-abd2-d09fd2788a25	1548952805484	student	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
46	false	true	false	logTest	mp-game-6	pilot	6326-e82521ba-e634-4276-abd2-d09fd2788a25	1548952805484	student	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
47	false	false	true	logTest	mp-game-6	pilot	6326-e82521ba-e634-4276-abd2-d09fd2788a25	1548952805484	student	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
48	false	false	true	logTest	mp-game-6	pilot	6326-e82521ba-e634-4276-abd2-d09fd2788a25	1548952805484	student	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
49	false	true	false	logTest	mp-game-6	pilot	6326-e82521ba-e634-4276-abd2-d09fd2788a25	1548952805484	student	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
0	false	false	true	logTest	mp-game-6	pilot	6326-e82521ba-e634-4276-abd2-d09fd2788a25	1548952818768	explorer	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
1	false	false	true	logTest	mp-game-6	pilot	6326-e82521ba-e634-4276-abd2-d09fd2788a25	1548952818768	explorer	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
2	false	true	false	logTest	mp-game-6	pilot	6326-e82521ba-e634-4276-abd2-d09fd2788a25	1548952818768	explorer	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
3	false	true	false	logTest	mp-game-6	pilot	6326-e82521ba-e634-4276-abd2-d09fd2788a25	1548952818768	explorer	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
4	false	false	true	logTest	mp-game-6	pilot	6326-e82521ba-e634-4276-abd2-d09fd2788a25	1548952818768	explorer	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
5	false	false	true	logTest	mp-game-6	pilot	6326-e82521ba-e634-4276-abd2-d09fd2788a25	1548952818768	explorer	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
6	false	true	false	logTest	mp-game-6	pilot	6326-e82521ba-e634-4276-abd2-d09fd2788a25	1548952818768	explorer	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
7	false	false	true	logTest	mp-game-6	pilot	6326-e82521ba-e634-4276-abd2-d09fd2788a25	1548952818768	explorer	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
8	true	false	false	logTest	mp-game-6	pilot	6326-e82521ba-e634-4276-abd2-d09fd2788a25	1548952818768	explorer	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
9	false	false	true	logTest	mp-game-6	pilot	6326-e82521ba-e634-4276-abd2-d09fd2788a25	1548952818768	explorer	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
10	false	true	false	logTest	mp-game-6	pilot	6326-e82521ba-e634-4276-abd2-d09fd2788a25	1548952818768	explorer	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
11	false	true	false	logTest	mp-game-6	pilot	6326-e82521ba-e634-4276-abd2-d09fd2788a25	1548952818768	explorer	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
12	false	true	false	logTest	mp-game-6	pilot	6326-e82521ba-e634-4276-abd2-d09fd2788a25	1548952818768	explorer	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
13	false	false	true	logTest	mp-game-6	pilot	6326-e82521ba-e634-4276-abd2-d09fd2788a25	1548952818768	explorer	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
14	false	false	true	logTest	mp-game-6	pilot	6326-e82521ba-e634-4276-abd2-d09fd2788a25	1548952818768	explorer	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
15	false	true	false	logTest	mp-game-6	pilot	6326-e82521ba-e634-4276-abd2-d09fd2788a25	1548952818768	explorer	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
16	false	true	false	logTest	mp-game-6	pilot	6326-e82521ba-e634-4276-abd2-d09fd2788a25	1548952818768	explorer	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
17	true	true	true	logTest	mp-game-6	pilot	6326-e82521ba-e634-4276-abd2-d09fd2788a25	1548952818768	explorer	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
18	false	false	true	logTest	mp-game-6	pilot	6326-e82521ba-e634-4276-abd2-d09fd2788a25	1548952818768	explorer	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
19	false	false	true	logTest	mp-game-6	pilot	6326-e82521ba-e634-4276-abd2-d09fd2788a25	1548952818768	explorer	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
20	false	true	false	logTest	mp-game-6	pilot	6326-e82521ba-e634-4276-abd2-d09fd2788a25	1548952818768	explorer	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
21	true	true	true	logTest	mp-game-6	pilot	6326-e82521ba-e634-4276-abd2-d09fd2788a25	1548952818768	explorer	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
22	false	true	false	logTest	mp-game-6	pilot	6326-e82521ba-e634-4276-abd2-d09fd2788a25	1548952818768	explorer	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
23	true	false	false	logTest	mp-game-6	pilot	6326-e82521ba-e634-4276-abd2-d09fd2788a25	1548952818768	explorer	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
24	false	true	false	logTest	mp-game-6	pilot	6326-e82521ba-e634-4276-abd2-d09fd2788a25	1548952818768	explorer	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
25	false	false	true	logTest	mp-game-6	pilot	6326-e82521ba-e634-4276-abd2-d09fd2788a25	1548952818768	explorer	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
26	false	true	false	logTest	mp-game-6	pilot	6326-e82521ba-e634-4276-abd2-d09fd2788a25	1548952818768	explorer	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
27	false	true	false	logTest	mp-game-6	pilot	6326-e82521ba-e634-4276-abd2-d09fd2788a25	1548952818768	explorer	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
28	false	false	true	logTest	mp-game-6	pilot	6326-e82521ba-e634-4276-abd2-d09fd2788a25	1548952818768	explorer	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
29	false	true	false	logTest	mp-game-6	pilot	6326-e82521ba-e634-4276-abd2-d09fd2788a25	1548952818768	explorer	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
30	false	true	false	logTest	mp-game-6	pilot	6326-e82521ba-e634-4276-abd2-d09fd2788a25	1548952818768	explorer	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
31	false	true	false	logTest	mp-game-6	pilot	6326-e82521ba-e634-4276-abd2-d09fd2788a25	1548952818768	explorer	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
32	false	true	false	logTest	mp-game-6	pilot	6326-e82521ba-e634-4276-abd2-d09fd2788a25	1548952818768	explorer	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
33	false	true	false	logTest	mp-game-6	pilot	6326-e82521ba-e634-4276-abd2-d09fd2788a25	1548952818768	explorer	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
34	false	false	true	logTest	mp-game-6	pilot	6326-e82521ba-e634-4276-abd2-d09fd2788a25	1548952818768	explorer	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
35	false	true	false	logTest	mp-game-6	pilot	6326-e82521ba-e634-4276-abd2-d09fd2788a25	1548952818768	explorer	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
36	false	true	false	logTest	mp-game-6	pilot	6326-e82521ba-e634-4276-abd2-d09fd2788a25	1548952818768	explorer	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
37	false	false	true	logTest	mp-game-6	pilot	6326-e82521ba-e634-4276-abd2-d09fd2788a25	1548952818768	explorer	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
38	false	false	true	logTest	mp-game-6	pilot	6326-e82521ba-e634-4276-abd2-d09fd2788a25	1548952818768	explorer	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
39	false	false	true	logTest	mp-game-6	pilot	6326-e82521ba-e634-4276-abd2-d09fd2788a25	1548952818768	explorer	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
40	false	true	false	logTest	mp-game-6	pilot	6326-e82521ba-e634-4276-abd2-d09fd2788a25	1548952818768	explorer	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
41	false	true	false	logTest	mp-game-6	pilot	6326-e82521ba-e634-4276-abd2-d09fd2788a25	1548952818768	explorer	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
42	false	true	false	logTest	mp-game-6	pilot	6326-e82521ba-e634-4276-abd2-d09fd2788a25	1548952818768	explorer	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
43	false	false	true	logTest	mp-game-6	pilot	6326-e82521ba-e634-4276-abd2-d09fd2788a25	1548952818768	explorer	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
44	false	false	true	logTest	mp-game-6	pilot	6326-e82521ba-e634-4276-abd2-d09fd2788a25	1548952818768	explorer	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
45	false	false	true	logTest	mp-game-6	pilot	6326-e82521ba-e634-4276-abd2-d09fd2788a25	1548952818768	explorer	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
46	false	true	false	logTest	mp-game-6	pilot	6326-e82521ba-e634-4276-abd2-d09fd2788a25	1548952818768	explorer	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
47	false	false	true	logTest	mp-game-6	pilot	6326-e82521ba-e634-4276-abd2-d09fd2788a25	1548952818768	explorer	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
48	false	false	true	logTest	mp-game-6	pilot	6326-e82521ba-e634-4276-abd2-d09fd2788a25	1548952818768	explorer	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
49	false	true	false	logTest	mp-game-6	pilot	6326-e82521ba-e634-4276-abd2-d09fd2788a25	1548952818768	explorer	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	0
0	false	false	true	logTest	mp-game-6	pilot	6326-e82521ba-e634-4276-abd2-d09fd2788a25	1548953077332	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	1
1	false	false	true	logTest	mp-game-6	pilot	6326-e82521ba-e634-4276-abd2-d09fd2788a25	1548953077332	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	1
2	false	false	true	logTest	mp-game-6	pilot	6326-e82521ba-e634-4276-abd2-d09fd2788a25	1548953077332	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	1
3	true	true	true	logTest	mp-game-6	pilot	6326-e82521ba-e634-4276-abd2-d09fd2788a25	1548953077332	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	1
4	false	false	true	logTest	mp-game-6	pilot	6326-e82521ba-e634-4276-abd2-d09fd2788a25	1548953077332	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	1
5	true	true	true	logTest	mp-game-6	pilot	6326-e82521ba-e634-4276-abd2-d09fd2788a25	1548953077332	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	1
6	false	false	true	logTest	mp-game-6	pilot	6326-e82521ba-e634-4276-abd2-d09fd2788a25	1548953077332	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	1
7	true	true	true	logTest	mp-game-6	pilot	6326-e82521ba-e634-4276-abd2-d09fd2788a25	1548953077332	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	1
8	true	false	false	logTest	mp-game-6	pilot	6326-e82521ba-e634-4276-abd2-d09fd2788a25	1548953077332	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	1
9	false	false	true	logTest	mp-game-6	pilot	6326-e82521ba-e634-4276-abd2-d09fd2788a25	1548953077332	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	1
10	false	false	true	logTest	mp-game-6	pilot	6326-e82521ba-e634-4276-abd2-d09fd2788a25	1548953077332	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	1
11	true	true	true	logTest	mp-game-6	pilot	6326-e82521ba-e634-4276-abd2-d09fd2788a25	1548953077332	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	1
12	true	true	true	logTest	mp-game-6	pilot	6326-e82521ba-e634-4276-abd2-d09fd2788a25	1548953077332	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	1
13	true	true	true	logTest	mp-game-6	pilot	6326-e82521ba-e634-4276-abd2-d09fd2788a25	1548953077332	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	1
14	false	false	true	logTest	mp-game-6	pilot	6326-e82521ba-e634-4276-abd2-d09fd2788a25	1548953077332	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	1
15	true	false	false	logTest	mp-game-6	pilot	6326-e82521ba-e634-4276-abd2-d09fd2788a25	1548953077332	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	1
16	true	true	true	logTest	mp-game-6	pilot	6326-e82521ba-e634-4276-abd2-d09fd2788a25	1548953077332	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	1
17	false	false	true	logTest	mp-game-6	pilot	6326-e82521ba-e634-4276-abd2-d09fd2788a25	1548953077332	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	1
18	false	false	true	logTest	mp-game-6	pilot	6326-e82521ba-e634-4276-abd2-d09fd2788a25	1548953077332	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	1
19	false	false	true	logTest	mp-game-6	pilot	6326-e82521ba-e634-4276-abd2-d09fd2788a25	1548953077332	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	1
20	true	true	true	logTest	mp-game-6	pilot	6326-e82521ba-e634-4276-abd2-d09fd2788a25	1548953077332	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	1
21	true	false	false	logTest	mp-game-6	pilot	6326-e82521ba-e634-4276-abd2-d09fd2788a25	1548953077332	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	1
22	true	false	false	logTest	mp-game-6	pilot	6326-e82521ba-e634-4276-abd2-d09fd2788a25	1548953077332	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	1
23	false	false	true	logTest	mp-game-6	pilot	6326-e82521ba-e634-4276-abd2-d09fd2788a25	1548953077332	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	1
24	true	false	false	logTest	mp-game-6	pilot	6326-e82521ba-e634-4276-abd2-d09fd2788a25	1548953077332	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	1
25	true	true	true	logTest	mp-game-6	pilot	6326-e82521ba-e634-4276-abd2-d09fd2788a25	1548953077332	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	1
26	false	false	true	logTest	mp-game-6	pilot	6326-e82521ba-e634-4276-abd2-d09fd2788a25	1548953077332	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	1
27	true	true	true	logTest	mp-game-6	pilot	6326-e82521ba-e634-4276-abd2-d09fd2788a25	1548953077332	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	1
